open_time,open,high,low,close,volume,close_time,return_1h,target,lag_return_1h,lag_return_2h,lag_return_6h,rolling_mean_6h,rolling_mean_24h,rolling_std_6h,rolling_std_24h,ema_12,ema_26,macd,rsi_14,dist_from_ma_24h,volume_change_1h,volume_zscore_24h,hour_of_day,day_of_week
2026-07-05 10:00:00+00:00,62622.18,62756.25,62536.57,62756.12,11492329.0573962,2026-07-05 10:59:59.999000+00:00,0.002138858787733122,0,-0.004654216005722023,-0.0016694644464053665,0.0007479802144496617,62806.03166666667,62912.58083333334,140.64307100276267,245.03974989806161,62841.14923946356,62799.45578807465,41.6934513889064,35.76647555931686,-0.6385120512015988,-0.6740593931817598,-1.1070631811109644,10,6
2026-07-05 11:00:00+00:00,62756.12,62812.0,62600.03,62658.92,16811171.3859937,2026-07-05 11:59:59.999000+00:00,-0.0015488529246231453,1,0.002138858787733122,-0.004654216005722023,-0.0012017640731284418,62792.435,62919.95208333334,151.75018561578545,233.9334303028542,62813.11397185378,62789.04572969875,24.06824215503002,31.329920284264972,-1.1158391641391416,0.46281674515527516,-0.6021760538201308,11,6
2026-07-05 12:00:00+00:00,62658.92,62772.0,62569.37,62745.01,18457864.8726946,2026-07-05 12:59:59.999000+00:00,0.0013739464389108669,1,-0.0015488529246231453,0.002138858787733122,0.0006643236824699361,62786.24,62923.32708333334,153.0060728351231,230.6415017148084,62802.63643772243,62785.783823795144,16.852613927287166,36.93894271872346,-0.7731352857467381,0.09795233472385201,-0.49119909675155066,12,6
2026-07-05 13:00:00+00:00,62745.0,62819.66,62644.12,62792.0,21168254.6380857,2026-07-05 13:59:59.999000+00:00,0.0007489041758061976,1,0.0013739464389108669,-0.0015488529246231453,0.0037913624534859913,62748.20500000001,62931.792083333334,103.60071522165016,221.37338099524507,62801.00006268821,62786.2442812918,14.755781396408565,39.58753616157791,-0.6314764797143173,0.14684199846975154,-0.24881164155180927,13,6
2026-07-05 14:00:00+00:00,62791.99,62818.37,62656.02,62812.25,13758668.8688475,2026-07-05 14:59:59.999000+00:00,0.000322493311249783,0,0.0007489041758061976,0.0013739464389108669,-0.0016694644464053665,62731.08000000001,62936.71958333333,75.08280391968631,217.12546467174315,62802.73082227464,62788.17063082574,14.560191448901605,44.25365565583557,-0.5732611028444249,-0.3500329099361339,-1.0115453594864319,14,6
2026-07-05 15:00:00+00:00,62812.25,62943.59,62679.76,62740.01,15315189.3892175,2026-07-05 15:59:59.999000+00:00,-0.0011500941297278855,0,0.000322493311249783,0.0007489041758061976,-0.004654216005722023,62750.718333333345,62928.24958333333,53.0917833671419,220.7919991663485,62793.08146500162,62784.6031766905,8.478288311118376,45.15539544784674,-0.8525652380705405,0.11313016798407638,-0.8204444016343528,15,6
2026-07-05 16:00:00+00:00,62740.01,62772.86,62590.02,62637.48,21595040.144182,2026-07-05 16:59:59.999000+00:00,-0.0016342043936556916,0,-0.0011500941297278855,0.000322493311249783,0.002138858787733122,62730.945,62916.174166666664,70.05929085026389,228.63259989435878,62769.14277807829,62773.70516360232,-4.5623855240264675,48.04585685413637,-1.2189607553578679,0.41004068545086136,-0.05057419883494959,16,6
2026-07-05 17:00:00+00:00,62637.48,62820.0,62594.38,62624.93,17248470.7998648,2026-07-05 17:59:59.999000+00:00,-0.000200359273712869,1,-0.0016342043936556916,-0.0011500941297278855,-0.0015488529246231453,62725.28,62888.86375,77.9750568094904,222.29559001975454,62746.956196835476,62762.684781113254,-15.728584277778282,44.74806300429308,-1.1873098786014682,-0.2012762798909743,-0.5427928186756418,17,6
2026-07-05 18:00:00+00:00,62624.93,62880.0,62616.0,62820.33,23333389.6716951,2026-07-05 18:59:59.999000+00:00,0.0031201631682462594,0,-0.000200359273712869,-0.0016342043936556916,0.0013739464389108669,62737.833333333336,62874.17833333334,87.29290916853917,214.21902014790751,62758.2444742454,62766.95479732709,-8.71032308168651,50.142723721077196,-0.25137045859025775,0.3527801938174133,0.3881268154598957,18,6
2026-07-05 19:00:00+00:00,62820.33,62888.14,62714.98,62768.88,18674466.3657497,2026-07-05 19:59:59.999000+00:00,-0.0008190023834641069,0,0.0031201631682462594,-0.000200359273712869,0.0007489041758061976,62733.98,62852.26833333333,84.90116444690894,195.40108459955994,62759.88070897688,62767.09740493249,-7.216695955605246,50.94828853633426,-0.4267547107234626,-0.19966765958556676,-0.31585918048531847,19,6
2026-07-05 20:00:00+00:00,62768.87,62836.01,62700.0,62730.61,10327453.5012482,2026-07-05 20:59:59.999000+00:00,-0.000609697034581469,1,-0.0008190023834641069,0.0031201631682462594,0.000322493311249783,62720.37333333333,62831.30291666667,75.91489228808241,178.9919670779541,62755.37752298044,62764.394634196746,-9.017111216307967,48.27290568464204,-0.5625555063195287,-0.4469746391152851,-1.476399030926884,20,6
2026-07-05 21:00:00+00:00,62730.61,63220.0,62609.47,63092.01,26972457.0577784,2026-07-05 21:59:59.999000+00:00,0.0057611427658681436,1,-0.000609697034581469,-0.0008190023834641069,-0.0011500941297278855,62779.04,62822.72666666666,170.81738847210352,159.54050079244914,62807.1671348296,62788.662439071064,18.5046957585364,52.221067349691346,1.6878681713783676,1.611723892488932,0.8868594808287761,21,6
2026-07-05 22:00:00+00:00,63092.0,63964.48,63005.04,63736.0,96176374.1273698,2026-07-05 22:59:59.999000+00:00,0.010207156183485111,0,0.0057611427658681436,-0.000609697034581469,-0.0016342043936556916,62962.12666666667,62845.68541666667,410.00042535471744,235.5018600410413,62950.06449870197,62858.835591732466,91.22890696950344,69.04766323916989,3.780499156899127,2.565725359070844,4.325368617534507,22,6
2026-07-05 23:00:00+00:00,63735.99,63999.0,63577.36,63650.0,47893262.8481164,2026-07-05 23:59:59.999000+00:00,-0.0013493159282038647,1,0.010207156183485111,0.0057611427658681436,-0.000200359273712869,63132.97166666667,62866.76833333333,452.7343129264726,281.52245619302244,63057.74688351705,62917.44036271525,140.30652080180153,76.37735461684531,2.7821285635901574,-0.5020267369958277,1.3769521376108576,23,6
2026-07-06 00:00:00+00:00,63650.01,63772.52,63350.0,63761.99,54298392.3111524,2026-07-06 00:59:59.999000+00:00,0.0017594658287509723,0,-0.0013493159282038647,0.010207156183485111,0.0031201631682462594,63289.915,62898.880833333336,484.76257759267816,335.18519411190726,63166.09197836058,62979.99959510671,186.09238325386832,76.10818387105127,2.575021754625886,0.13373758817286152,1.573401841726949,0,0
2026-07-06 01:00:00+00:00,63761.98,63920.0,63550.0,63576.0,27598223.8546993,2026-07-06 01:59:59.999000+00:00,-0.002916941582281174,0,0.0017594658287509723,-0.0013493159282038647,-0.0008190023834641069,63424.435,62927.549999999996,418.7522314618285,362.5198157887813,63229.15475092049,63024.14777324696,205.00697767353267,72.75474656847669,1.7887298066426736,-0.49173036843245777,0.11975531865493849,1,0
2026-07-06 02:00:00+00:00,63576.0,63669.45,63373.13,63460.01,25279077.9261315,2026-07-06 02:59:59.999000+00:00,-0.0018244306027431767,0,-0.002916941582281174,0.0017594658287509723,-0.000609697034581469,63546.00166666667,62959.48541666667,248.18093403985412,374.5698761481319,63264.67094308657,63056.43386411756,208.23707896901033,67.48132065876467,1.3362649139873397,-0.08403243414423223,-0.02028325842318188,2,0
2026-07-06 03:00:00+00:00,63460.01,63495.14,63136.01,63294.0,26636164.1458933,2026-07-06 03:59:59.999000+00:00,-0.002615978156952692,0,-0.0018244306027431767,-0.002916941582281174,0.0057611427658681436,63579.666666666664,62981.35875000001,178.081606773091,378.2745462234223,63269.18310568864,63074.0313556644,195.15175002423348,61.598569355748,0.8264929615838765,0.05368416616014904,0.023718304455532354,3,0
2026-07-06 04:00:00+00:00,63294.0,63402.77,63187.98,63267.99,17637960.8851866,2026-07-06 04:59:59.999000+00:00,-0.0004109394255380483,0,-0.002615978156952692,-0.0018244306027431767,0.010207156183485111,63501.665,63000.192083333335,197.36360696501546,380.92596146449057,63268.99955096731,63088.398662652224,180.6008883150862,60.50179277543754,0.7030182863806371,-0.3378190347311709,-0.47171668640444553,4,0
2026-07-06 05:00:00+00:00,63267.99,63268.0,62950.0,63114.0,44357507.8575957,2026-07-06 05:59:59.999000+00:00,-0.002433932230184621,0,-0.0004109394255380483,-0.002615978156952692,-0.0013493159282038647,63412.331666666665,63015.754583333335,234.58907907430915,377.4689850032624,63245.15346620311,63090.29505801132,154.8584081917943,58.30509377900749,0.26027414322746467,1.5148886623764852,0.9299021017958996,5,0
2026-07-06 06:00:00+00:00,63113.99,63152.7,62972.0,62976.0,39245525.6637066,2026-07-06 06:59:59.999000+00:00,-0.0021865196311436907,1,-0.002433932230184621,-0.0004109394255380483,0.0017594658287509723,63281.333333333336,63023.830416666664,219.23556890014322,374.31463628797235,63203.745240633405,63081.82875741788,121.91648321552202,57.40083251713999,-0.12778131558250494,-0.11524502707186535,0.6014160098701071,6,0
2026-07-06 07:00:00+00:00,62976.0,63120.0,62890.0,63089.42,33353699.0385306,2026-07-06 07:59:59.999000+00:00,0.0018010035569104854,0,-0.0021865196311436907,-0.002433932230184621,-0.002916941582281174,63200.236666666664,63026.714166666665,173.70287294973645,374.5520560148374,63186.15674207442,63082.391071683225,103.76567039119254,59.72586906541701,0.16741553630892209,-0.15012734637988634,0.2624980136705437,7,0
2026-07-06 08:00:00+00:00,63089.42,63244.0,62800.13,62904.01,33774026.1924522,2026-07-06 08:59:59.999000+00:00,-0.002938844579645772,0,0.0018010035569104854,-0.0021865196311436907,-0.0018244306027431767,63107.57,63026.25625,154.66662666635844,374.7012610805309,63142.749550986046,63069.17765896595,73.57189202009613,51.759520925851184,-0.3262499027824817,0.012602115088825139,0.25751608389612307,8,0
2026-07-06 09:00:00+00:00,62904.01,62914.0,62630.85,62664.77,27117243.8391181,2026-07-06 09:59:59.999000+00:00,-0.0038032551501884226,1,-0.002938844579645772,0.0018010035569104854,-0.002615978156952692,63002.698333333334,63028.03083333333,207.33360716740296,372.8003848601811,63069.21423544973,63039.22153607958,29.992699370144692,47.971126900546025,-0.9744111006472668,-0.19709768433891228,-0.08545292625839614,9,0
2026-07-06 10:00:00+00:00,62664.77,63030.0,62664.76,62822.06,28586939.9483884,2026-07-06 10:59:59.999000+00:00,0.0025100227767531624,0,-0.0038032551501884226,-0.002938844579645772,-0.0004109394255380483,62928.37666666667,63030.77833333333,169.73178933560996,370.94768368057987,63031.190506918996,63023.135496369985,8.055010549011058,51.70315078238775,-0.5626624521884229,0.05419784244998316,-0.04516169997410301,10,0
2026-07-06 11:00:00+00:00,62822.07,63000.0,62483.83,62483.84,38319346.0529719,2026-07-06 11:59:59.999000+00:00,-0.005383777609330287,0,0.0025100227767531624,-0.0038032551501884226,-0.002433932230184621,62823.35,63023.48333333333,219.55301110308346,380.18507760915566,62946.982736623766,62983.18768182406,-36.204945200297516,38.57489057128353,-1.4194227104518466,0.3404493843046732,0.4481844927764167,11,0
2026-07-06 12:00:00+00:00,62483.84,62487.98,61668.2,61754.01,150452546.0137931,2026-07-06 12:59:59.999000+00:00,-0.011680300058383053,1,-0.005383777609330287,0.0025100227767531624,-0.0021865196311436907,62619.685,62982.19166666666,471.6623884034914,457.66567679357405,62763.44846945088,62892.13748317043,-128.68901371955144,13.9295840779794,-2.683578273274394,2.9262816699901535,3.799838838042069,12,0
2026-07-06 13:00:00+00:00,61754.01,62034.0,61306.84,61768.21,223385219.75531313,2026-07-06 13:59:59.999000+00:00,0.00022994458173641874,1,-0.011680300058383053,-0.005383777609330287,0.0018010035569104854,62399.48333333334,62939.53375,514.9277822289384,519.6753550920813,62610.33485876613,62808.883595528176,-198.54873676204443,14.834111354878573,-2.2539528544555596,0.48475533099209733,3.6903107092606753,13,0
2026-07-06 14:00:00+00:00,61768.2,62411.41,61712.54,62052.0,74643735.0312882,2026-07-06 14:59:59.999000+00:00,0.004594434580506679,1,0.00022994458173641874,-0.011680300058383053,-0.002938844579645772,62257.48166666667,62907.85666666667,462.80963129698426,550.0541245954341,62524.43718818673,62752.81814400757,-228.38095582084497,19.972676732024723,-1.5559499118312234,-0.6658519524566135,0.5751851656979383,14,0
2026-07-06 15:00:00+00:00,62052.0,63550.0,62052.0,63545.98,135460161.4170156,2026-07-06 15:59:59.999000+00:00,0.024076258621801072,1,0.004594434580506679,0.00022994458173641874,-0.0038032551501884226,62404.35,62941.43875,697.9808161579716,563.7927522773919,62681.597620773384,62811.57087408109,-129.973253307704,49.63878153141233,1.0722756678903909,0.8147559384620175,1.6341259610590309,15,0
2026-07-06 16:00:00+00:00,63545.98,63863.0,63386.01,63732.0,111285382.3857909,2026-07-06 16:59:59.999000+00:00,0.002927329155990588,0,0.024076258621801072,0.004594434580506679,0.0025100227767531624,62556.00666666666,62987.043750000004,881.5963373058996,582.1068457382382,62843.19798680825,62879.75080933434,-36.55282252609322,53.21850423982522,1.279758613824974,-0.17846412390431443,1.0689909588202446,16,0
2026-07-06 17:00:00+00:00,63732.0,63976.16,63570.16,63587.38,56485142.9324691,2026-07-06 17:59:59.999000+00:00,-0.002269189732002852,1,0.002927329155990588,0.024076258621801072,-0.005383777609330287,62739.93,63027.145833333336,973.8189440981646,589.1849097691864,62957.687527299284,62932.16778642069,25.519740878597077,53.48927930885198,0.9508630607768513,-0.49242980774731815,-0.012651469196282985,17,0
2026-07-06 18:00:00+00:00,63587.38,63886.0,63560.0,63696.4,22038021.3768284,2026-07-06 18:59:59.999000+00:00,0.0017144911458846224,1,-0.002269189732002852,0.002927329155990588,-0.011680300058383053,63063.661666666674,63063.64875,900.6220230379956,602.7957680015476,63071.335600022474,62988.77758001915,82.55802000332187,54.99658271577296,1.0496942473530715,-0.6098439300547405,-0.6794269521262986,18,0
2026-07-06 19:00:00+00:00,63696.4,63887.93,63652.42,63738.52,19652927.4198503,2026-07-06 19:59:59.999000+00:00,0.0006612618609527221,1,0.0017144911458846224,-0.002269189732002852,0.00022994458173641874,63392.04666666666,63104.050416666665,661.1835814590149,614.5599517295854,63173.97935386517,63044.31405557329,129.6652982918822,57.47899481696507,1.0323965652947507,-0.10822632014895284,-0.7268986048209998,19,0
2026-07-06 20:00:00+00:00,63738.52,63892.65,63589.41,63828.0,20074425.0717171,2026-07-06 20:59:59.999000+00:00,0.0014038606481607818,1,0.0006612618609527221,0.0017144911458846224,0.004594434580506679,63688.04666666666,63149.774999999994,104.35792442787942,626.2794917853718,63274.59791480899,63102.364866271564,172.23304853742593,60.323168485741434,1.082943013296747,0.021447067038016243,-0.7315315123652147,20,0
2026-07-06 21:00:00+00:00,63828.0,64700.0,63810.0,64489.98,95805102.24251,2026-07-06 21:59:59.999000+00:00,0.010371310396691147,0,0.0014038606481607818,0.0006612618609527221,0.024076258621801072,63845.380000000005,63208.02375,325.22126271846076,683.106099209463,63461.57977406915,63205.15117247367,256.42860159547854,64.97861054072557,1.8766575960653407,3.7724954463323597,0.6896109535434072,21,0
2026-07-06 22:00:00+00:00,64489.97,64500.0,64151.01,64244.0,20153658.1257565,2026-07-06 22:59:59.999000+00:00,-0.0038142359479721444,0,0.010371310396691147,0.0014038606481607818,0.002927329155990588,63930.71333333334,63229.19041666667,355.3017202193577,707.6082153284876,63581.95211652005,63282.10293747562,299.84917904443137,64.1475409489903,1.4341404768205395,-0.789638989427287,-0.7215497201280013,22,0
2026-07-06 23:00:00+00:00,64244.0,64340.76,64017.78,64042.02,22315616.915068,2026-07-06 23:59:59.999000+00:00,-0.003143951186103,1,-0.0038142359479721444,0.010371310396691147,-0.002269189732002852,64006.486666666664,63245.524583333325,313.45123064172947,722.1201812931209,63652.73179090158,63338.3930902552,314.3387006463745,64.65624208525679,1.1029956471239528,0.10727376518055087,-0.6528255861706976,23,0
2026-07-07 00:00:00+00:00,64042.93,64314.0,63997.5,64203.99,34996753.3804122,2026-07-07 00:59:59.999000+00:00,0.0025291207241746605,0,-0.003143951186103,-0.0038142359479721444,0.0017144911458846224,64091.08499999999,63263.941249999996,279.7037460495067,741.2475692452408,63737.54074614749,63402.51137986593,335.0293662815602,64.69141157384666,1.268198087930576,0.5682628678206791,-0.39138729690378044,0,1
2026-07-07 01:00:00+00:00,64203.99,64204.0,63767.04,63840.0,38414637.9887641,2026-07-07 01:59:59.999000+00:00,-0.005669273825505194,0,0.0025291207241746605,-0.003143951186103,0.0006612618609527221,64107.99833333333,63274.941249999996,256.2015459375475,748.0078491501571,63753.30370827865,63434.9179443203,318.3857639583439,64.33888212207337,0.7554182093703837,0.09766290521865684,-0.33567784232941444,1,1
2026-07-07 02:00:00+00:00,63840.0,63908.0,63288.01,63322.01,39705186.5428943,2026-07-07 02:59:59.999000+00:00,-0.00811387844611522,0,-0.005669273825505194,0.0025291207241746605,0.0014038606481607818,64023.666666666664,63269.191249999996,406.1782303752996,747.0531556658076,63686.95083008193,63426.55439288917,260.39643719275773,67.35619155568145,0.07070280019489558,0.03359522884239263,-0.32416732633912443,2,1
2026-07-07 03:00:00+00:00,63322.01,63414.0,63150.0,63191.01,23939589.1109543,2026-07-07 03:59:59.999000+00:00,-0.0020687909306732477,0,-0.00811387844611522,-0.005669273825505194,0.010371310396691147,63807.17166666666,63264.899999999994,451.5644502624884,747.2002373473055,63610.65224083856,63409.106660082565,201.54558075599198,65.35201298252882,-0.09888915488345515,-0.39706644911258915,-0.6270258329718632,3,1
2026-07-07 04:00:00+00:00,63191.01,63288.33,63064.0,63100.01,41622409.3036967,2026-07-07 04:59:59.999000+00:00,-0.001440078264297373,1,-0.0020687909306732477,-0.00811387844611522,-0.0038142359479721444,63616.50666666666,63257.900833333326,471.3156140750176,747.9564019465846,63532.09189609416,63386.21061118756,145.88128490660165,61.79891153827967,-0.21109630577719105,0.7386434291243151,-0.3070453334955602,4,1
