open_time,open,high,low,close,volume,close_time,return_1h,target,lag_return_1h,lag_return_2h,lag_return_6h,rolling_mean_6h,rolling_mean_24h,rolling_std_6h,rolling_std_24h,ema_12,ema_26,macd,rsi_14,dist_from_ma_24h,volume_change_1h,volume_zscore_24h,hour_of_day,day_of_week
2026-04-05 02:00:00+00:00,67074.1328125,67160.0859375,66981.0390625,67154.7734375,218042368,2026-04-05 02:59:59.999000+00:00,0.0009406440558876739,0,-0.001154616488672544,-0.0018126674958520717,-0.00042123331727972335,67242.0,67151.01432291667,120.08690842968728,178.2957915104502,67215.40048996855,67149.95954637628,65.44094359227165,53.25895350777288,0.021083585605037432,1.484330883210827,1.9222003091997382,2,6
2026-04-05 03:00:00+00:00,67152.09375,67169.9921875,67088.21875,67113.9453125,104395776,2026-04-05 03:59:59.999000+00:00,-0.000607970556821269,0,0.0009406440558876739,-0.001154616488672544,0.0015927192102938026,67199.93880208333,67163.20345052083,111.74423206085409,164.22714744829943,67199.79200112724,67147.29182534841,52.500175778826815,45.453620033514476,-0.29993907089164723,-0.5212133451054797,0.6164180846289825,3,6
2026-04-05 04:00:00+00:00,67117.3671875,67165.34375,67066.0234375,67086.5078125,0,2026-04-05 04:59:59.999000+00:00,-0.00040881965547168164,0,-0.000607970556821269,0.0009406440558876739,0.0001859005938613656,67151.21744791667,67172.72037760417,76.22814338667855,151.93593046841823,67182.36366441536,67142.78930587816,39.57435853719653,45.66099775026352,-0.5674271045589961,-1.0,-0.5332763378936844,4,6
2026-04-05 07:00:00+00:00,66812.578125,66888.6875,66715.0546875,66795.5,130007040,2026-04-05 07:59:59.999000+00:00,-0.0004461258598678075,1,-0.0011891883812651383,-0.002707441755764761,-0.001154616488672544,66980.15234375,67156.05533854167,157.12613681333775,178.5158103267302,67045.80071112282,67080.18023316296,-34.37952204013709,20.239142812774986,-2.0197389681158313,-0.7988140551264702,0.3262852605566486,7,6
2026-04-05 08:00:00+00:00,66793.6015625,66907.5234375,66793.6015625,66907.5234375,0,2026-04-05 08:59:59.999000+00:00,0.0016771105463690983,1,-0.0004461258598678075,-0.0011891883812651383,0.0009406440558876739,66938.94401041667,67155.64811197917,132.69271688631306,179.0943516528869,67024.52728441161,67067.39084089163,-42.863556480020634,30.44084012498793,-1.3854410939775268,-1.0,-0.5351651623481396,8,6
2026-04-05 10:00:00+00:00,66975.5703125,67096.5859375,66954.6875,67033.0078125,47465472,2026-04-05 10:59:59.999000+00:00,0.00028772090419448837,0,0.0015873121518121813,0.0016771105463690983,-0.00040881965547168164,66913.32421875,67153.4765625,96.06085650815503,178.7224233597112,67024.42596990417,67061.16327236936,-36.737302465189714,39.39826716176331,-0.6740550387319606,-0.6837936844690329,-0.27752779635852054,10,6
2026-04-05 11:00:00+00:00,67027.9375,67064.8984375,66955.75,66972.8359375,0,2026-04-05 11:59:59.999000+00:00,-0.0008976454580154059,0,0.00028772090419448837,0.0015873121518121813,-0.002707441755764761,66924.65104166667,67147.61100260417,98.832094617273,182.36074303399204,67016.489041842,67054.62050682348,-38.131464981488534,30.707352389124253,-0.9584029007361164,-1.0,-0.5510025722206047,11,6
2026-04-05 13:00:00+00:00,66771.5390625,66880.171875,66699.7109375,66876.3671875,227764224,2026-04-05 13:59:59.999000+00:00,0.0016297212097895475,1,-0.003065141965789997,-0.0008976454580154059,-0.0004461258598678075,66928.50260416667,67120.72265625,99.20923855331534,204.12180424894967,66962.52617788687,67021.72754357295,-59.20136568607995,33.18747150311566,-1.1971061575175026,-0.746213327035048,0.44160815408860943,13,6
2026-04-05 14:00:00+00:00,66876.9921875,66942.1875,66828.1640625,66906.125,0,2026-04-05 14:59:59.999000+00:00,0.00044496753863088045,1,0.0016297212097895475,-0.003065141965789997,0.0016771105463690983,66928.26953125,67109.61555989583,99.27000641477632,208.37899493896148,66953.84907359659,67013.16439219718,-59.315318600594765,38.47564815068306,-0.9765406535118143,-1.0,-0.5829479750952988,14,6
2026-04-05 16:00:00+00:00,67281.09375,67375.78125,67172.9140625,67188.7421875,124299264,2026-04-05 16:59:59.999000+00:00,-0.0012114152456451643,1,0.005442093306106122,0.00044496753863088045,0.00028772090419448837,66996.9765625,67095.10416666667,193.6293785945042,192.2111482137171,67031.17272798927,67043.8018408755,-12.629112886235816,51.17424651614994,0.48716227806523255,-0.8676111638255407,-0.12579689655295426,16,6
2026-04-05 17:00:00+00:00,67195.2421875,67365.5234375,67174.0703125,67334.2890625,0,2026-04-05 17:59:59.999000+00:00,0.0021662390195344994,1,-0.0012114152456451643,0.005442093306106122,-0.0008976454580154059,67057.21875,67095.0947265625,236.1710851169706,192.1988838949128,67077.80601022168,67065.31941284769,12.4865973739943,57.10270771214441,1.2445146979536186,-1.0,-0.5834061451946541,17,6
2026-04-05 19:00:00+00:00,67375.140625,67504.1640625,67271.3828125,67301.609375,0,2026-04-05 19:59:59.999000+00:00,-0.0009252446830323446,1,0.0004403170793483291,0.0021662390195344994,0.0016297212097895475,67227.48958333333,67098.88671875,168.59512421734084,196.75040910939182,67149.48518335399,67103.30372329192,46.18146006207098,63.83283575584562,1.0303544331503152,-1.0,-0.592798217304539,19,6
2026-04-05 21:00:00+00:00,67613.8203125,67618.5703125,67419.2890625,67540.8203125,356978688,2026-04-05 21:59:59.999000+00:00,-0.001080122612635015,1,0.004639446075653364,-0.0009252446830323446,0.005442093306106122,67390.54166666667,67120.935546875,158.0854834723462,232.37527959751696,67270.1406490286,67170.72935810349,99.41129092511255,71.79388772381905,1.8069252734295007,2.492196421773887,0.668902260150734,21,6
2026-04-05 22:00:00+00:00,67522.359375,68325.484375,67329.8671875,68325.484375,1236066304,2026-04-05 22:59:59.999000+00:00,0.01161762707159153,1,-0.001080122612635015,0.004639446075653364,-0.0012114152456451643,67579.99869791667,67160.37923177083,385.48310945018164,335.5103956298617,67432.50122225497,67256.26676676249,176.23445549247845,79.75695890401975,3.472635001493446,2.462577306575792,2.929637821428221,22,6
2026-04-05 23:00:00+00:00,68309.328125,69048.203125,68268.671875,68982.9140625,2669459456,2026-04-05 23:59:59.999000+00:00,0.009622027469161187,1,0.01161762707159153,-0.001080122612635015,0.0021662390195344994,67854.76953125,67230.86751302083,662.9917599035884,501.0562844127445,67671.02627460036,67384.16656644676,286.85970815359906,83.56039262261469,3.496706066729871,1.1596409896147448,3.86977396647361,23,6
2026-04-06 00:00:00+00:00,68978.9140625,69491.6484375,68978.9140625,69076.7109375,2418087936,2026-04-06 00:59:59.999000+00:00,0.0013597116949135568,0,0.009622027469161187,0.01161762707159153,0.0004403170793483291,68140.23177083333,67310.34635416667,769.556098610111,626.447968365461,67887.285453508,67509.54022356181,377.74522994618746,83.96760019113705,2.8196509088251305,-0.09416570063838425,2.703152347966418,0,0
2026-04-06 01:00:00+00:00,69063.71875,69076.625,68782.6484375,68801.5390625,1045952512,2026-04-06 01:59:59.999000+00:00,-0.003983569444251267,1,0.0013597116949135568,0.009622027469161187,-0.0009252446830323446,68390.22005208333,67381.59114583333,681.1986364027022,694.0763763617144,68027.93985489139,67605.24384126093,422.6960136304551,78.36682954259011,2.045809315842026,-0.5674464536925757,0.7701476575364559,1,0
2026-04-06 02:00:00+00:00,68780.3515625,69365.109375,68780.3515625,69227.78125,1052841984,2026-04-06 02:59:59.999000+00:00,0.006195242044117588,0,-0.003983569444251267,0.0013597116949135568,0.004639446075653364,68659.20833333333,67467.96647135417,630.046104205619,787.3450510482895,68212.53083875425,67725.43179746383,487.09904129042116,85.71473936584049,2.23512521772096,0.006586792345693038,0.7256298007211417,2,0
2026-04-06 03:00:00+00:00,69207.9609375,69217.3671875,69044.9921875,69061.84375,780525568,2026-04-06 03:59:59.999000+00:00,-0.002396978452924192,1,0.006195242044117588,-0.003983569444251267,-0.001080122612635015,68912.71223958333,67549.12890625,319.53985598992807,847.3744332985435,68343.19436356128,67824.42527542947,518.7690881318122,81.20862423272844,1.7851787643173398,-0.25864889521730927,0.32432625119192326,3,0
2026-04-06 04:00:00+00:00,69082.078125,69173.921875,68963.0859375,69115.71875,800897024,2026-04-06 04:59:59.999000+00:00,0.0007800979104326533,1,-0.002396978452924192,0.006195242044117588,0.01161762707159153,69044.41796875,67633.67936197917,143.40521719024838,898.8788583903493,68462.04426916724,67920.07664391618,541.9676252510544,81.33717142439271,1.6487643181137481,0.02609966519379925,0.30988958778421666,4,0
2026-04-06 05:00:00+00:00,69118.1171875,69200.28125,69089.46875,69170.5234375,309288960,2026-04-06 05:59:59.999000+00:00,0.0007929410051892294,0,0.0007800979104326533,-0.002396978452924192,0.009622027469161187,69075.68619791667,67728.08138020833,147.70167732308815,937.1665384164426,68571.04106429535,68012.70233232979,558.3387319655594,79.54235744215704,1.5391523258278168,-0.6138218138765366,-0.3800566394285314,5,0
2026-04-06 06:00:00+00:00,69174.6171875,69316.03125,68824.1796875,68969.6484375,268292096,2026-04-06 06:59:59.999000+00:00,-0.0029040549357921552,1,0.0007929410051892294,0.0007800979104326533,0.0013597116949135568,69057.84244791667,67817.4287109375,153.89053738215875,949.493507801329,68632.3652755576,68083.58722900906,548.7780465485412,76.69549087025361,1.2135098524587167,-0.13255197987021583,-0.4132105671225094,6,0
2026-04-06 07:00:00+00:00,68954.0078125,69171.8984375,68819.328125,69075.671875,28657664,2026-04-06 07:59:59.999000+00:00,0.0015372477590063216,1,-0.0029040549357921552,0.0007929410051892294,-0.003983569444251267,69103.53125,67912.43587239583,90.01461076747528,956.8421137170618,68700.56629085644,68157.07498056395,543.4913102924911,76.41604467441105,1.2157031822996667,-0.8931848368727195,-0.7325544245134702,7,0
2026-04-06 08:00:00+00:00,69089.3203125,69281.40625,69083.1171875,69230.8046875,1076805632,2026-04-06 08:59:59.999000+00:00,0.0022458386330390656,1,0.0015372477590063216,-0.0029040549357921552,0.006195242044117588,69104.03515625,68009.2392578125,90.85383054347723,968.2104277200323,68782.14142880161,68236.61051441106,545.530914390547,77.2809783564215,1.2616734903011475,36.57478739369685,0.6382753470339851,8,0
2026-04-06 09:00:00+00:00,69210.859375,70132.9921875,69200.8828125,69734.3828125,2754883584,2026-04-06 09:59:59.999000+00:00,0.007273902524650655,0,0.0022458386330390656,0.0015372477590063216,-0.002396978452924192,69216.125,68122.59993489583,268.86626682025957,1005.1515625947505,68928.64010321675,68347.55661056579,581.083492650956,81.48972876330548,1.603522232451623,1.5583851923983993,2.413233590183912,9,0
2026-04-06 10:00:00+00:00,69714.0390625,69907.7109375,69714.0390625,69730.765625,890058752,2026-04-06 10:59:59.999000+00:00,-5.187093301917134e-05,0,0.007273902524650655,0.0022458386330390656,0.0007800979104326533,69318.6328125,68235.00651041667,332.61743649108473,1028.5769494886606,69052.04402964494,68450.01653756092,602.0274920840166,79.78062800180246,1.4542024447727702,-0.6769160202741983,0.16309840696041078,10,0
2026-04-06 11:00:00+00:00,69755.96875,69755.96875,69577.65625,69595.9453125,369598464,2026-04-06 11:59:59.999000+00:00,-0.0019334408749366316,0,-5.187093301917134e-05,0.007273902524650655,0.0007929410051892294,69389.53645833333,68344.302734375,339.992255508317,1027.9931136972777,69135.72115008418,68534.90015051937,600.8209995648067,78.41735012228742,1.2175593021468258,-0.5847482391814063,-0.4877110223403933,11,0
2026-04-06 12:00:00+00:00,69601.015625,69615.703125,69348.5234375,69356.1484375,69148672,2026-04-06 12:59:59.999000+00:00,-0.0034455581273199476,0,-0.0019334408749366316,-5.187093301917134e-05,-0.0029040549357921552,69453.953125,68452.16080729167,274.91287247321816,990.4808439597109,69169.63304045584,68595.73335696239,573.8996834934514,66.780038717785,0.9126755310020911,-0.8129086597069841,-0.8003586773852251,12,0
2026-04-06 13:00:00+00:00,69365.3125,69486.828125,69260.03125,69354.2890625,673017856,2026-04-06 13:59:59.999000+00:00,-2.6809086748458277e-05,1,-0.0034455581273199476,-0.0019334408749366316,0.0015372477590063216,69500.38932291667,68555.40755208333,215.3061706724298,947.2861796366328,69198.04165923187,68651.92266848369,546.1189907481748,57.687232363481115,0.8433370269617071,8.732910792560123,-0.09790906103454972,13,0
2026-04-06 14:00:00+00:00,69366.4375,69762.5703125,69206.546875,69660.390625,1707786240,2026-04-06 14:59:59.999000+00:00,0.00441359239115191,1,-2.6809086748458277e-05,-0.0034455581273199476,0.0022458386330390656,69571.98697916667,68670.16861979167,175.47132550981124,904.6701928940254,69269.17226935003,68726.62399859601,542.5482707540214,61.105710199992274,1.0945668520818888,1.5375050970415858,1.0620681061567236,14,0
2026-04-06 15:00:00+00:00,69645.2578125,69941.1171875,69578.390625,69930.125,0,2026-04-06 15:59:59.999000+00:00,0.0038721341149527966,0,0.00441359239115191,-2.6809086748458277e-05,0.007273902524650655,69604.61067708333,68780.99739583333,223.36317139077505,888.4948043660169,69370.85730483464,68815.77222092224,555.0850839124032,71.51820107427898,1.2933419514891014,-1.0,-0.9272347138427132,15,0
2026-04-06 17:00:00+00:00,69800.9921875,69800.9921875,69283.7578125,69563.90625,1401937920,2026-04-06 17:59:59.999000+00:00,-0.003879577919284727,1,-0.0013626325206769208,0.0038721341149527966,-0.0019334408749366316,69616.61588541667,68984.15201822917,239.69194521170627,787.4418261764524,69460.95672786978,68941.08418717612,519.8725406936574,60.47518451868659,0.7362502377933318,0.008114516295303575,0.6069545609901582,17,0
2026-04-06 18:00:00+00:00,69563.015625,69912.4375,69494.59375,69884.3203125,826048512,2026-04-06 18:59:59.999000+00:00,0.0046060389614765995,0,-0.003879577919284727,-0.0013626325206769208,-0.0034455581273199476,69704.64453125,69089.16796875,221.17380357050536,727.7724786986438,69526.08958704367,69010.9535297927,515.1360572509584,64.43124910153992,1.0925836947995624,-0.4107809623981068,-0.12279393040616295,18,0
2026-04-06 19:00:00+00:00,69887.515625,69887.515625,69603.796875,69704.140625,532942848,2026-04-06 19:59:59.999000+00:00,-0.0025782562768629225,1,0.0046060389614765995,-0.003879577919284727,-2.6809086748458277e-05,69762.953125,69189.2734375,142.43679562327674,629.8492946782678,69553.48205442156,69062.30072203028,491.1813323912793,59.56868557531471,0.8174450489191996,-0.3548286326312031,-0.5216575740579016,19,0
2026-04-06 20:00:00+00:00,69733.0,69973.8203125,69619.25,69839.546875,0,2026-04-06 20:59:59.999000+00:00,0.0019425854588535074,0,-0.0025782562768629225,0.0046060389614765995,0.00441359239115191,69792.8125,69282.0107421875,135.2325746391237,546.0860561704244,69597.49202681825,69119.87451113915,477.6175156790996,65.97385009568788,1.020967531605499,-1.0,-1.1780823822348903,20,0
2026-04-06 22:00:00+00:00,69471.375,69558.8984375,68900.90625,68918.875,0,2026-04-06 22:59:59.999000+00:00,-0.008675311412214892,0,-0.0045468060605884375,0.0019425854588535074,-0.0013626325206769208,69572.13151041667,69389.28450520833,350.9199690366766,350.49166206554946,69483.26204286987,69132.56628184083,350.695761029041,45.38892751306742,-1.3421417857305598,-1.0,-1.0945853138283095,22,0
2026-04-07 00:00:00+00:00,68860.4609375,69035.9765625,68749.859375,68834.3125,0,2026-04-07 00:59:59.999000+00:00,-0.00036396641706371025,0,-0.0008633338834971305,-0.008675311412214892,0.0046060389614765995,69279.70833333333,69374.037109375,459.89682942778245,369.8296060942096,69302.20758690682,69091.73600980866,210.47157709815656,34.85601161409528,-1.459387243425589,-1.0,-1.0140324406682686,0,1
2026-04-07 04:00:00+00:00,68761.765625,68964.1953125,68544.8125,68876.296875,0,2026-04-07 04:59:59.999000+00:00,0.0017482541320201772,0,0.0012730969248850865,0.003817883638489894,-0.008675311412214892,68733.70833333333,69311.60709635417,177.419010371179,447.2260386737077,69012.41668813776,68985.6547567491,26.761931388653466,37.64349277796108,-0.9733561637983474,-1.0,-0.7648351027532156,4,1
2026-04-07 11:00:00+00:00,68225.6640625,68424.375,68075.421875,68356.046875,499269632,2026-04-07 11:59:59.999000+00:00,0.0017908312326186948,1,-0.013167880819956013,0.002886912835561084,-0.0036669001014726366,68645.34635416667,69102.77669270833,346.2556900576891,537.924782880487,68736.2668470609,68837.57975064404,-101.31290358313709,33.42440680074458,-1.388167716887349,2.7414285275791155,0.3331911442662009,11,1
2026-04-07 12:00:00+00:00,68342.5,68456.1875,68092.734375,68412.96875,0,2026-04-07 12:59:59.999000+00:00,0.0008327262561582671,0,0.0017908312326186948,-0.013167880819956013,-0.0009321665540734658,68620.88020833333,69063.4775390625,358.4825659494564,552.8551288405358,68686.52867828231,68806.12708392966,-119.5984056473535,41.48556822484959,-1.176635171001789,-1.0,-0.623251787167184,12,1
2026-04-07 14:00:00+00:00,68232.203125,68232.203125,67798.203125,67916.6953125,0,2026-04-07 14:59:59.999000+00:00,-0.0049453204711886745,1,-0.0023202380762054053,0.0008327262561582671,0.004553445442661452,68386.35546875,68944.98795572917,409.25673013531724,597.8975809113446,68511.81777779384,68702.3905254884,-190.57274769456126,36.4361585417961,-1.7198474723075445,-1.0,-0.5914027834217203,14,1
2026-04-07 16:00:00+00:00,68151.7109375,68366.703125,68102.5546875,68216.5859375,0,2026-04-07 16:59:59.999000+00:00,0.0010946810858529776,1,0.0033172532020788736,-0.0049453204711886745,-0.013167880819956013,68216.42057291667,68803.05533854167,176.02921201322795,557.6209304033333,68418.25451842045,68627.96890045302,-209.71438203257276,42.45137557233984,-1.0517349135683838,-1.0,-0.5707174774043232,16,1
